season,event_code,league,event_title,zone_id,zone_name,zone_type,stage_bucket,match_id,group_id,match_type,order_number,plan_game_count,plan_started_at,match_date,status,result,slug,slug_name,winner_placehold_name,loser_placehold_name,blue_side_score,blue_side_win_game_count,red_side_score,red_side_win_game_count,blue_side_id,blue_fill_status,blue_prepared_status,blue_player_id,blue_player_name,blue_player_rank,blue_player_score,blue_team_id,blue_team_name,blue_college_name,blue_college_logo,red_side_id,red_fill_status,red_prepared_status,red_player_id,red_player_name,red_player_rank,red_player_score,red_team_id,red_team_name,red_college_name,red_college_logo,winner_team_id,winner_team_name,winner_college_name,winner_side
2024,2024RMUC,RMUC,RoboMaster 2024超级对抗赛,526,全国赛,FINAL_ZONE,group,21521,2240,GROUP,48,3,2024-08-08T07:55:00Z,2024-08-08,DONE,BLUE,,3,,,1,2,0,1,43188,DONE,TO_GAME_FIELD,9583,B14,14,1,96,IMCA,五邑大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525678640816-logo_glod_800x800.png,43187,DONE,TO_GAME_FIELD,9577,B11,16,0,92,NewMaker,太原科技大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525680043036-log_blue_800x800.png,96,IMCA,五邑大学,blue
2024,2024RMUC,RMUC,RoboMaster 2024超级对抗赛,526,全国赛,FINAL_ZONE,group,21528,2240,GROUP,55,3,2024-08-08T13:00:00Z,2024-08-08,DONE,RED,,4,,,0,0,1,2,43202,DONE,TO_GAME_FIELD,9585,B15,9,2,672,PIE,首都师范大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/a061e111-f402-4e01-884e-0b5c95f7ab5e,43201,DONE,TO_GAME_FIELD,9564,B4,4,3,26,RobotPilots,深圳大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525667668942-logo_red_800x800.png,26,RobotPilots,深圳大学,red
2024,2024RMUC,RMUC,RoboMaster 2024超级对抗赛,526,全国赛,FINAL_ZONE,group,21529,2240,GROUP,56,3,2024-08-08T13:35:00Z,2024-08-08,DONE,BLUE,,4,,,1,2,0,0,43204,DONE,TO_GAME_FIELD,9566,B5,3,3,114,TRoMaC,太原理工大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/bcceed5a-13b9-4a19-8236-56b2bb40b58b,43203,DONE,TO_GAME_FIELD,9562,B3,7,3,453,DynamicX,广东工业大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/ed0ca377-9bbc-4d6d-b5d1-8dd2d09bdbaf,114,TRoMaC,太原理工大学,blue
2024,2024RMUC,RMUC,RoboMaster 2024超级对抗赛,526,全国赛,FINAL_ZONE,group,21530,2240,GROUP,57,3,2024-08-09T01:00:00Z,2024-08-09,DONE,BLUE,,4,,,1,2,0,0,43206,DONE,TO_GAME_FIELD,9575,B10,5,3,29,火线,太原工业学院,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/c7de86e0-a829-4d6d-9329-3228f57ded92,43205,DONE,TO_GAME_FIELD,9581,B13,10,2,151,FYT,中南大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525676967503-logo_blue_800x800.png,29,火线,太原工业学院,blue
2024,2024RMUC,RMUC,RoboMaster 2024超级对抗赛,526,全国赛,FINAL_ZONE,group,21531,2240,GROUP,58,3,2024-08-09T01:35:00Z,2024-08-09,DONE,BLUE,,4,,,1,2,0,0,43208,DONE,TO_GAME_FIELD,9560,B2,6,3,17,TDT,东北大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525667139708-logo_blue_800x800.png,43207,DONE,TO_GAME_FIELD,9579,B12,12,1,755,Adam,齐鲁工业大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/4c4f28ef-93a7-4df1-ada4-5c0ad826f07d,17,TDT,东北大学,blue
2024,2024RMUC,RMUC,RoboMaster 2024超级对抗赛,526,全国赛,FINAL_ZONE,group,21532,2240,GROUP,59,3,2024-08-09T02:10:00Z,2024-08-09,DONE,RED,,4,,,0,0,1,2,43210,DONE,TO_GAME_FIELD,9568,B6,13,1,53,狼牙,华中科技大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525675209294-logo_blue_800x800.png,43209,DONE,TO_GAME_FIELD,9570,B7,8,3,95,Passion,南昌大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525699199414-logo_blue_800x800.png,95,Passion,南昌大学,red
2024,2024RMUC,RMUC,RoboMaster 2024超级对抗赛,526,全国赛,FINAL_ZONE,group,21533,2240,GROUP,60,3,2024-08-09T02:45:00Z,2024-08-09,DONE,RED,,4,,,0,0,1,2,43212,DONE,TO_GAME_FIELD,9583,B14,14,1,96,IMCA,五邑大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525678640816-logo_glod_800x800.png,43211,DONE,TO_GAME_FIELD,9587,B16,11,2,666,TARS_Go,吉林大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/422493a0-1f3c-4f00-8c95-7ad1f9e1df2c,666,TARS_Go,吉林大学,red
2024,2024RMUC,RMUC,RoboMaster 2024超级对抗赛,526,全国赛,FINAL_ZONE,group,21537,2240,GROUP,64,3,2024-08-09T06:05:00Z,2024-08-09,DONE,RED,,5,,,0,1,1,2,43220,DONE,TO_GAME_FIELD,9585,B15,9,2,672,PIE,首都师范大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/a061e111-f402-4e01-884e-0b5c95f7ab5e,43219,DONE,TO_GAME_FIELD,9560,B2,6,3,17,TDT,东北大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525667139708-logo_blue_800x800.png,17,TDT,东北大学,red
2024,2024RMUC,RMUC,RoboMaster 2024超级对抗赛,526,全国赛,FINAL_ZONE,group,21538,2240,GROUP,65,3,2024-08-09T06:40:00Z,2024-08-09,DONE,BLUE,,5,,,1,2,0,1,43222,DONE,TO_GAME_FIELD,9562,B3,7,3,453,DynamicX,广东工业大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/ed0ca377-9bbc-4d6d-b5d1-8dd2d09bdbaf,43221,DONE,TO_GAME_FIELD,9581,B13,10,2,151,FYT,中南大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525676967503-logo_blue_800x800.png,453,DynamicX,广东工业大学,blue
2024,2024RMUC,RMUC,RoboMaster 2024超级对抗赛,526,全国赛,FINAL_ZONE,group,21539,2240,GROUP,66,3,2024-08-09T07:15:00Z,2024-08-09,DONE,BLUE,,5,,,1,2,0,0,43224,DONE,TO_GAME_FIELD,9570,B7,8,3,95,Passion,南昌大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525699199414-logo_blue_800x800.png,43223,DONE,TO_GAME_FIELD,9587,B16,11,2,666,TARS_Go,吉林大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/422493a0-1f3c-4f00-8c95-7ad1f9e1df2c,95,Passion,南昌大学,blue
2024,2024RMUC,RMUC,RoboMaster 2024超级对抗赛,526,全国赛,FINAL_ZONE,knockout,21540,,KNOCKOUT,67,3,2024-08-09T09:50:00Z,2024-08-09,DONE,RED,16进8淘汰赛,1,胜者①,败者①,0,0,0,2,43226,DONE,TO_GAME_FIELD,9586,A15,8,3,137,长空御风,南京航空航天大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525679454590-logo_purple_800x800.png,43225,DONE,TO_GAME_FIELD,9558,B1,1,3,148,交龙,上海交通大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525660725241-logo_red_800x800.png,148,交龙,上海交通大学,red
2024,2024RMUC,RMUC,RoboMaster 2024超级对抗赛,526,全国赛,FINAL_ZONE,knockout,21541,,KNOCKOUT,68,3,2024-08-09T10:25:00Z,2024-08-09,DONE,RED,16进8淘汰赛,1,胜者②,败者②,0,0,0,2,43228,DONE,TO_GAME_FIELD,9567,A6,4,3,38,Evolution,桂林电子科技大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525673879563-logo_blue_800x800.png,43227,DONE,TO_GAME_FIELD,9575,B10,5,3,29,火线,太原工业学院,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/c7de86e0-a829-4d6d-9329-3228f57ded92,29,火线,太原工业学院,red
2024,2024RMUC,RMUC,RoboMaster 2024超级对抗赛,526,全国赛,FINAL_ZONE,knockout,21542,,KNOCKOUT,69,3,2024-08-09T11:00:00Z,2024-08-09,DONE,BLUE,16进8淘汰赛,1,胜者③,败者③,0,2,0,0,43230,DONE,TO_GAME_FIELD,9572,B8,2,3,179,华南虎,华南理工大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/b81c5a92-dc8f-479d-97b4-d531a39ce70b,43229,DONE,TO_GAME_FIELD,9584,A14,7,3,245,3SE,东南大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525665086212-logo_yellow_800x800.png,179,华南虎,华南理工大学,blue
2024,2024RMUC,RMUC,RoboMaster 2024超级对抗赛,526,全国赛,FINAL_ZONE,knockout,21543,,KNOCKOUT,70,3,2024-08-09T11:35:00Z,2024-08-09,DONE,RED,16进8淘汰赛,1,胜者④,败者④,0,1,0,2,43232,DONE,TO_GAME_FIELD,9560,B2,6,3,17,TDT,东北大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525667139708-logo_blue_800x800.png,43231,DONE,TO_GAME_FIELD,9563,A4,3,3,195,Hello World,浙江大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1532425365935-logo_blue_800x800.png,195,Hello World,浙江大学,red
2024,2024RMUC,RMUC,RoboMaster 2024超级对抗赛,526,全国赛,FINAL_ZONE,knockout,21544,,KNOCKOUT,71,3,2024-08-09T12:10:00Z,2024-08-09,DONE,BLUE,16进8淘汰赛,1,胜者⑤,败者⑤,0,2,0,0,43234,DONE,TO_GAME_FIELD,9566,B5,3,3,114,TRoMaC,太原理工大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/bcceed5a-13b9-4a19-8236-56b2bb40b58b,43233,DONE,TO_GAME_FIELD,9557,A1,6,3,132,追梦,北京理工大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525667569344-logo_green_800x800.png,114,TRoMaC,太原理工大学,blue
2024,2024RMUC,RMUC,RoboMaster 2024超级对抗赛,526,全国赛,FINAL_ZONE,knockout,21545,,KNOCKOUT,72,3,2024-08-09T12:45:00Z,2024-08-09,DONE,RED,16进8淘汰赛,1,胜者⑥,败者⑥,0,1,0,2,43236,DONE,TO_GAME_FIELD,9562,B3,7,3,453,DynamicX,广东工业大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/ed0ca377-9bbc-4d6d-b5d1-8dd2d09bdbaf,43235,DONE,TO_GAME_FIELD,9582,A13,2,3,698,笃行,西安交通大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525666415627-logo_red_800x800.png,698,笃行,西安交通大学,red
2024,2024RMUC,RMUC,RoboMaster 2024超级对抗赛,526,全国赛,FINAL_ZONE,knockout,21546,,KNOCKOUT,73,3,2024-08-09T13:20:00Z,2024-08-09,DONE,RED,16进8淘汰赛,1,胜者⑦,败者⑦,0,1,0,2,43238,DONE,TO_GAME_FIELD,9578,A11,5,3,124,Taurus,华南农业大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/c1b63e9f-b50d-47f2-aa0d-c6517e3b4666,43237,DONE,TO_GAME_FIELD,9564,B4,4,3,26,RobotPilots,深圳大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525667668942-logo_red_800x800.png,26,RobotPilots,深圳大学,red
2024,2024RMUC,RMUC,RoboMaster 2024超级对抗赛,526,全国赛,FINAL_ZONE,knockout,21547,,KNOCKOUT,74,3,2024-08-09T13:55:00Z,2024-08-09,DONE,BLUE,16进8淘汰赛,1,胜者⑧,败者⑧,0,2,0,0,43240,DONE,TO_GAME_FIELD,9574,A9,1,3,76,RPS,中国石油大学（华东）,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/ca37313c-d7ce-4887-a872-fe558d3e39bd,43239,DONE,TO_GAME_FIELD,9570,B7,8,3,95,Passion,南昌大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525699199414-logo_blue_800x800.png,76,RPS,中国石油大学（华东）,blue
2024,2024RMUC,RMUC,RoboMaster 2024超级对抗赛,526,全国赛,FINAL_ZONE,knockout,21548,,KNOCKOUT,75,3,2024-08-10T01:00:00Z,2024-08-10,DONE,RED,16进8败者组第一轮,1,胜者1,淘汰,0,0,0,2,43242,DONE,TO_GAME_FIELD,9567,A6,4,3,38,Evolution,桂林电子科技大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525673879563-logo_blue_800x800.png,43241,DONE,TO_GAME_FIELD,9586,A15,8,3,137,长空御风,南京航空航天大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525679454590-logo_purple_800x800.png,137,长空御风,南京航空航天大学,red
2024,2024RMUC,RMUC,RoboMaster 2024超级对抗赛,526,全国赛,FINAL_ZONE,knockout,21549,,KNOCKOUT,76,3,2024-08-10T01:35:00Z,2024-08-10,DONE,RED,16进8败者组第一轮,1,胜者2,淘汰,0,0,0,2,43244,DONE,TO_GAME_FIELD,9584,A14,7,3,245,3SE,东南大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525665086212-logo_yellow_800x800.png,43243,DONE,TO_GAME_FIELD,9560,B2,6,3,17,TDT,东北大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525667139708-logo_blue_800x800.png,17,TDT,东北大学,red
2024,2024RMUC,RMUC,RoboMaster 2024超级对抗赛,526,全国赛,FINAL_ZONE,knockout,21550,,KNOCKOUT,77,3,2024-08-10T02:10:00Z,2024-08-10,DONE,BLUE,16进8败者组第一轮,1,胜者3,淘汰,0,2,0,1,43246,DONE,TO_GAME_FIELD,9562,B3,7,3,453,DynamicX,广东工业大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/ed0ca377-9bbc-4d6d-b5d1-8dd2d09bdbaf,43245,DONE,TO_GAME_FIELD,9557,A1,6,3,132,追梦,北京理工大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525667569344-logo_green_800x800.png,453,DynamicX,广东工业大学,blue
2024,2024RMUC,RMUC,RoboMaster 2024超级对抗赛,526,全国赛,FINAL_ZONE,knockout,21551,,KNOCKOUT,78,3,2024-08-10T02:45:00Z,2024-08-10,DONE,RED,16进8败者组第一轮,1,胜者4,淘汰,0,0,0,2,43248,DONE,TO_GAME_FIELD,9578,A11,5,3,124,Taurus,华南农业大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/c1b63e9f-b50d-47f2-aa0d-c6517e3b4666,43247,DONE,TO_GAME_FIELD,9570,B7,8,3,95,Passion,南昌大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525699199414-logo_blue_800x800.png,95,Passion,南昌大学,red
2024,2024RMUC,RMUC,RoboMaster 2024超级对抗赛,526,全国赛,FINAL_ZONE,knockout,21552,,KNOCKOUT,79,3,2024-08-10T04:20:00Z,2024-08-10,DONE,RED,16进8胜者组,1,胜者I（八强）,败者I,0,0,0,2,43250,DONE,TO_GAME_FIELD,9575,B10,5,3,29,火线,太原工业学院,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/c7de86e0-a829-4d6d-9329-3228f57ded92,43249,DONE,TO_GAME_FIELD,9558,B1,1,3,148,交龙,上海交通大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525660725241-logo_red_800x800.png,148,交龙,上海交通大学,red
2024,2024RMUC,RMUC,RoboMaster 2024超级对抗赛,526,全国赛,FINAL_ZONE,knockout,21553,,KNOCKOUT,80,3,2024-08-10T04:55:00Z,2024-08-10,DONE,RED,16进8胜者组,1,胜者II（八强）,败者II,0,0,0,2,43252,DONE,TO_GAME_FIELD,9572,B8,2,3,179,华南虎,华南理工大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/b81c5a92-dc8f-479d-97b4-d531a39ce70b,43251,DONE,TO_GAME_FIELD,9563,A4,3,3,195,Hello World,浙江大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1532425365935-logo_blue_800x800.png,195,Hello World,浙江大学,red
2024,2024RMUC,RMUC,RoboMaster 2024超级对抗赛,526,全国赛,FINAL_ZONE,knockout,21554,,KNOCKOUT,81,3,2024-08-10T05:30:00Z,2024-08-10,DONE,RED,16进8胜者组,1,胜者III（八强）,败者III,0,0,0,2,43254,DONE,TO_GAME_FIELD,9582,A13,2,3,698,笃行,西安交通大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525666415627-logo_red_800x800.png,43253,DONE,TO_GAME_FIELD,9566,B5,3,3,114,TRoMaC,太原理工大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/bcceed5a-13b9-4a19-8236-56b2bb40b58b,114,TRoMaC,太原理工大学,red
2024,2024RMUC,RMUC,RoboMaster 2024超级对抗赛,526,全国赛,FINAL_ZONE,knockout,21555,,KNOCKOUT,82,3,2024-08-10T06:05:00Z,2024-08-10,DONE,RED,16进8胜者组,1,胜者IV（八强）,败者IV,0,0,0,2,43256,DONE,TO_GAME_FIELD,9564,B4,4,3,26,RobotPilots,深圳大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525667668942-logo_red_800x800.png,43255,DONE,TO_GAME_FIELD,9574,A9,1,3,76,RPS,中国石油大学（华东）,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/ca37313c-d7ce-4887-a872-fe558d3e39bd,76,RPS,中国石油大学（华东）,red
2024,2024RMUC,RMUC,RoboMaster 2024超级对抗赛,526,全国赛,FINAL_ZONE,knockout,21556,,KNOCKOUT,83,3,2024-08-10T07:25:00Z,2024-08-10,DONE,RED,16进8败者组第二轮,1,胜者A,淘汰,0,0,0,2,43258,DONE,TO_GAME_FIELD,9575,B10,5,3,29,火线,太原工业学院,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/c7de86e0-a829-4d6d-9329-3228f57ded92,43257,DONE,TO_GAME_FIELD,9570,B7,8,3,95,Passion,南昌大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525699199414-logo_blue_800x800.png,95,Passion,南昌大学,red
2024,2024RMUC,RMUC,RoboMaster 2024超级对抗赛,526,全国赛,FINAL_ZONE,knockout,21557,,KNOCKOUT,84,3,2024-08-10T08:00:00Z,2024-08-10,DONE,BLUE,16进8败者组第二轮,1,胜者B,淘汰,0,2,0,0,43260,DONE,TO_GAME_FIELD,9572,B8,2,3,179,华南虎,华南理工大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/b81c5a92-dc8f-479d-97b4-d531a39ce70b,43259,DONE,TO_GAME_FIELD,9562,B3,7,3,453,DynamicX,广东工业大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/ed0ca377-9bbc-4d6d-b5d1-8dd2d09bdbaf,179,华南虎,华南理工大学,blue
2024,2024RMUC,RMUC,RoboMaster 2024超级对抗赛,526,全国赛,FINAL_ZONE,knockout,21558,,KNOCKOUT,85,3,2024-08-10T08:35:00Z,2024-08-10,DONE,BLUE,16进8败者组第二轮,1,胜者C,淘汰,0,2,0,0,43262,DONE,TO_GAME_FIELD,9560,B2,6,3,17,TDT,东北大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525667139708-logo_blue_800x800.png,43261,DONE,TO_GAME_FIELD,9582,A13,2,3,698,笃行,西安交通大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525666415627-logo_red_800x800.png,17,TDT,东北大学,blue
2024,2024RMUC,RMUC,RoboMaster 2024超级对抗赛,526,全国赛,FINAL_ZONE,knockout,21559,,KNOCKOUT,86,3,2024-08-10T09:10:00Z,2024-08-10,DONE,RED,16进8败者组第二轮,1,胜者D,淘汰,0,1,0,2,43264,DONE,TO_GAME_FIELD,9586,A15,8,3,137,长空御风,南京航空航天大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525679454590-logo_purple_800x800.png,43263,DONE,TO_GAME_FIELD,9564,B4,4,3,26,RobotPilots,深圳大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525667668942-logo_red_800x800.png,26,RobotPilots,深圳大学,red
2024,2024RMUC,RMUC,RoboMaster 2024超级对抗赛,526,全国赛,FINAL_ZONE,knockout,21560,,KNOCKOUT,87,3,2024-08-10T11:10:00Z,2024-08-10,DONE,RED,8进4胜者组,1,胜者一,败者一,0,0,0,2,43266,DONE,TO_GAME_FIELD,9566,B5,3,3,114,TRoMaC,太原理工大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/bcceed5a-13b9-4a19-8236-56b2bb40b58b,43265,DONE,TO_GAME_FIELD,9558,B1,1,3,148,交龙,上海交通大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525660725241-logo_red_800x800.png,148,交龙,上海交通大学,red
2024,2024RMUC,RMUC,RoboMaster 2024超级对抗赛,526,全国赛,FINAL_ZONE,knockout,21561,,KNOCKOUT,88,3,2024-08-10T11:45:00Z,2024-08-10,DONE,RED,8进4胜者组,1,胜者二,败者二,0,1,0,2,43268,DONE,TO_GAME_FIELD,9574,A9,1,3,76,RPS,中国石油大学（华东）,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/ca37313c-d7ce-4887-a872-fe558d3e39bd,43267,DONE,TO_GAME_FIELD,9563,A4,3,3,195,Hello World,浙江大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1532425365935-logo_blue_800x800.png,195,Hello World,浙江大学,red
2024,2024RMUC,RMUC,RoboMaster 2024超级对抗赛,526,全国赛,FINAL_ZONE,knockout,21562,,KNOCKOUT,89,3,2024-08-10T12:20:00Z,2024-08-10,DONE,BLUE,8进4败者组第一轮,1,胜者三,淘汰,0,2,0,0,43270,DONE,TO_GAME_FIELD,9560,B2,6,3,17,TDT,东北大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525667139708-logo_blue_800x800.png,43269,DONE,TO_GAME_FIELD,9570,B7,8,3,95,Passion,南昌大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525699199414-logo_blue_800x800.png,17,TDT,东北大学,blue
2024,2024RMUC,RMUC,RoboMaster 2024超级对抗赛,526,全国赛,FINAL_ZONE,knockout,21563,,KNOCKOUT,90,3,2024-08-10T12:55:00Z,2024-08-10,DONE,RED,8进4败者组第一轮,1,胜者四,淘汰,0,1,0,2,43272,DONE,TO_GAME_FIELD,9564,B4,4,3,26,RobotPilots,深圳大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525667668942-logo_red_800x800.png,43271,DONE,TO_GAME_FIELD,9572,B8,2,3,179,华南虎,华南理工大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/b81c5a92-dc8f-479d-97b4-d531a39ce70b,179,华南虎,华南理工大学,red
2024,2024RMUC,RMUC,RoboMaster 2024超级对抗赛,526,全国赛,FINAL_ZONE,knockout,21564,,KNOCKOUT,91,3,2024-08-11T01:00:00Z,2024-08-11,DONE,BLUE,8进4败者组第二轮,1,胜者壹,淘汰,0,2,0,0,43274,DONE,TO_GAME_FIELD,9560,B2,6,3,17,TDT,东北大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525667139708-logo_blue_800x800.png,43273,DONE,TO_GAME_FIELD,9566,B5,3,3,114,TRoMaC,太原理工大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/bcceed5a-13b9-4a19-8236-56b2bb40b58b,17,TDT,东北大学,blue
2024,2024RMUC,RMUC,RoboMaster 2024超级对抗赛,526,全国赛,FINAL_ZONE,knockout,21565,,KNOCKOUT,92,3,2024-08-11T01:35:00Z,2024-08-11,DONE,BLUE,8进4败者组第二轮,1,胜者贰,淘汰,0,2,0,0,43276,DONE,TO_GAME_FIELD,9572,B8,2,3,179,华南虎,华南理工大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/b81c5a92-dc8f-479d-97b4-d531a39ce70b,43275,DONE,TO_GAME_FIELD,9574,A9,1,3,76,RPS,中国石油大学（华东）,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/ca37313c-d7ce-4887-a872-fe558d3e39bd,179,华南虎,华南理工大学,blue
