season,event_code,league,event_title,zone_id,zone_name,zone_type,stage_bucket,match_id,group_id,match_type,order_number,plan_game_count,plan_started_at,match_date,status,result,slug,slug_name,winner_placehold_name,loser_placehold_name,blue_side_score,blue_side_win_game_count,red_side_score,red_side_win_game_count,blue_side_id,blue_fill_status,blue_prepared_status,blue_player_id,blue_player_name,blue_player_rank,blue_player_score,blue_team_id,blue_team_name,blue_college_name,blue_college_logo,red_side_id,red_fill_status,red_prepared_status,red_player_id,red_player_name,red_player_rank,red_player_score,red_team_id,red_team_name,red_college_name,red_college_logo,winner_team_id,winner_team_name,winner_college_name,winner_side
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,588,上海站,WARMUP_ZONE,group,29662,2643,GROUP,15,2,2026-04-03T12:20:00Z,2026-04-03,DONE,RED,,,,,0,0,3,2,59538,DONE,TO_GAME_FIELD,11391,G3,4,0,2779,飞凡创新,江苏航空职业技术学院,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/6f30ddfe-718e-4d07-811b-646985b84ede,59537,DONE,TO_GAME_FIELD,11385,G2,2,7,3117,星云EGA,复旦大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/3719dffa-2fca-488c-9492-94699b7e2a78,3117,星云EGA,复旦大学,red
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,588,上海站,WARMUP_ZONE,group,29670,2643,GROUP,23,2,2026-04-04T02:30:00Z,2026-04-04,DONE,BLUE,,,,,3,2,0,0,59554,DONE,TO_GAME_FIELD,11378,G1,1,7,240,Nautilus,武汉工程大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/a413c7fa-e03f-4b01-922a-fc05d46aba6f,59553,DONE,TO_GAME_FIELD,11391,G3,4,0,2779,飞凡创新,江苏航空职业技术学院,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/6f30ddfe-718e-4d07-811b-646985b84ede,240,Nautilus,武汉工程大学,blue
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,588,上海站,WARMUP_ZONE,group,29678,2643,GROUP,31,2,2026-04-04T06:10:00Z,2026-04-04,DONE,RED,,,,,0,0,3,2,59570,DONE,TO_GAME_FIELD,11396,G4,3,3,44,潜渊,集美大学诚毅学院,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/265003dd-8cfd-4f4d-8e67-b2371a86b815,59569,DONE,TO_GAME_FIELD,11385,G2,2,7,3117,星云EGA,复旦大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/3719dffa-2fca-488c-9492-94699b7e2a78,3117,星云EGA,复旦大学,red
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,588,上海站,WARMUP_ZONE,group,29686,2643,GROUP,39,2,2026-04-04T08:50:00Z,2026-04-04,DONE,TIE,,,,,1,1,1,1,59586,DONE,TO_GAME_FIELD,11385,G2,2,7,3117,星云EGA,复旦大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/3719dffa-2fca-488c-9492-94699b7e2a78,59585,DONE,TO_GAME_FIELD,11378,G1,1,7,240,Nautilus,武汉工程大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/a413c7fa-e03f-4b01-922a-fc05d46aba6f,,,,
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,588,上海站,WARMUP_ZONE,group,29694,2643,GROUP,47,2,2026-04-04T12:30:00Z,2026-04-04,DONE,RED,,,,,0,0,3,2,59602,DONE,TO_GAME_FIELD,11391,G3,4,0,2779,飞凡创新,江苏航空职业技术学院,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/6f30ddfe-718e-4d07-811b-646985b84ede,59601,DONE,TO_GAME_FIELD,11396,G4,3,3,44,潜渊,集美大学诚毅学院,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/265003dd-8cfd-4f4d-8e67-b2371a86b815,44,潜渊,集美大学诚毅学院,red
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,588,上海站,WARMUP_ZONE,group,29663,2644,GROUP,16,2,2026-04-03T12:40:00Z,2026-04-03,DONE,RED,,,,,0,0,3,2,59540,DONE,TO_GAME_FIELD,11371,H3,3,0,187,AIM,宁波诺丁汉大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/fac211ba-fd60-4ca8-9a90-65d5f1f3cd9a,59539,DONE,TO_GAME_FIELD,11370,H2,2,3,3118,拾荒,上海电机学院,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/bec216ef-e021-41a3-b01e-adc68c7cbbe8,3118,拾荒,上海电机学院,red
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,588,上海站,WARMUP_ZONE,group,29671,2644,GROUP,24,2,2026-04-04T02:50:00Z,2026-04-04,DONE,BLUE,,,,,3,2,0,0,59556,DONE,TO_GAME_FIELD,11368,H1,1,6,183,Born of Fire,南京航空航天大学金城学院,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/37ffc1d5-bfaa-472a-8584-2158ca7aa8d5,59555,DONE,TO_GAME_FIELD,11371,H3,3,0,187,AIM,宁波诺丁汉大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/fac211ba-fd60-4ca8-9a90-65d5f1f3cd9a,183,Born of Fire,南京航空航天大学金城学院,blue
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,588,上海站,WARMUP_ZONE,group,29687,2644,GROUP,40,2,2026-04-04T09:10:00Z,2026-04-04,DONE,RED,,,,,0,0,3,2,59588,DONE,TO_GAME_FIELD,11370,H2,2,3,3118,拾荒,上海电机学院,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/bec216ef-e021-41a3-b01e-adc68c7cbbe8,59587,DONE,TO_GAME_FIELD,11368,H1,1,6,183,Born of Fire,南京航空航天大学金城学院,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/37ffc1d5-bfaa-472a-8584-2158ca7aa8d5,183,Born of Fire,南京航空航天大学金城学院,red
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,588,上海站,WARMUP_ZONE,knockout,29632,,KNOCKOUT,49,3,2026-04-05T00:10:00Z,2026-04-05,DONE,RED,16进8淘汰赛,1,胜者①,十六强,0,0,0,2,59478,DONE,TO_GAME_FIELD,11386,B3,2,5,2753,RealSteel,华东交通大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/ba0621cb-d638-4b2c-862c-bd9ab0978376,59477,DONE,TO_GAME_FIELD,11367,A1,1,5,145,TCR,厦门大学嘉庚学院,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/74fa4796-2b58-4d72-8b60-2150168b72fe,145,TCR,厦门大学嘉庚学院,red
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,588,上海站,WARMUP_ZONE,knockout,29633,,KNOCKOUT,50,3,2026-04-05T00:35:00Z,2026-04-05,DONE,BLUE,16进8淘汰赛,1,胜者②,十六强,0,2,0,0,59480,DONE,TO_GAME_FIELD,11373,D1,1,9,2780,起源,华东理工大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/bbd1ecfe-4c6a-4b6d-927f-c13e4782d613,59479,DONE,TO_GAME_FIELD,11382,C2,2,4,3119,灵晔Lightning,上海电力大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/f77f1a86-346f-4206-9822-348e4916c720,2780,起源,华东理工大学,blue
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,588,上海站,WARMUP_ZONE,knockout,29634,,KNOCKOUT,51,3,2026-04-05T01:00:00Z,2026-04-05,DONE,RED,16进8淘汰赛,1,胜者③,十六强,0,0,0,2,59482,DONE,TO_GAME_FIELD,11394,F4,2,6,3023,星驰,台州学院,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/fe2e62a9-68c4-4d90-bd8f-e3cd9409e4bc,59481,DONE,TO_GAME_FIELD,11377,E1,1,9,141,SuperPower,同济大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525665507590-logo_blue_800x800.png,141,SuperPower,同济大学,red
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,588,上海站,WARMUP_ZONE,knockout,29635,,KNOCKOUT,52,3,2026-04-05T01:25:00Z,2026-04-05,DONE,BLUE,16进8淘汰赛,1,胜者④,十六强,0,2,0,1,59484,DONE,TO_GAME_FIELD,11368,H1,1,6,183,Born of Fire,南京航空航天大学金城学院,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/37ffc1d5-bfaa-472a-8584-2158ca7aa8d5,59483,DONE,TO_GAME_FIELD,11385,G2,2,7,3117,星云EGA,复旦大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/3719dffa-2fca-488c-9492-94699b7e2a78,183,Born of Fire,南京航空航天大学金城学院,blue
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,588,上海站,WARMUP_ZONE,knockout,29636,,KNOCKOUT,53,3,2026-04-05T01:50:00Z,2026-04-05,DONE,RED,16进8淘汰赛,1,胜者⑤,十六强,0,1,0,2,59486,DONE,TO_GAME_FIELD,11388,A4,2,5,3022,OmniX,西浦创业家学院（太仓）,https://rm-static.djicdn.com/documents/71710/14a6ecf1556731730343354687189742.png,59485,DONE,TO_GAME_FIELD,11379,B2,1,5,3062,Deus,浙江工业大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525679170298-logo_blue_800x800.png,3062,Deus,浙江工业大学,red
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,588,上海站,WARMUP_ZONE,knockout,29637,,KNOCKOUT,54,3,2026-04-05T02:15:00Z,2026-04-05,DONE,BLUE,16进8淘汰赛,1,胜者⑥,十六强,0,2,0,0,59488,DONE,TO_GAME_FIELD,11374,C1,1,9,148,交龙,上海交通大学,https://hz-rm-bbs-web-prod.oss-cn-hangzhou.aliyuncs.com/60fb7f8b8fed42bebc4af6ba742c217c1761746244661/bf828c7a-f2a9-43fc-ac10-9cdf8eba3226.png,59487,DONE,TO_GAME_FIELD,11389,D3,2,6,66,SRM,上海大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525676429368-logo_blue_800x800.png,148,交龙,上海交通大学,blue
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,588,上海站,WARMUP_ZONE,knockout,29638,,KNOCKOUT,55,3,2026-04-05T02:40:00Z,2026-04-05,DONE,RED,16进8淘汰赛,1,胜者⑦,十六强,0,0,0,2,59490,DONE,TO_GAME_FIELD,11384,E2,2,6,3121,雪域雄鹰,西藏农牧大学,https://hz-rm-bbs-web-prod.oss-cn-hangzhou.aliyuncs.com/6665fb1f0ed24eec98ddfe91aea011ec1762765166344/be2610d9228cec48d0f11fe10a3bc6d3.png,59489,DONE,TO_GAME_FIELD,11375,F1,1,7,139,Magician,上海科技大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/2b477b2a-e4af-4632-9716-362ce888bc6c,139,Magician,上海科技大学,red
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,588,上海站,WARMUP_ZONE,knockout,29639,,KNOCKOUT,56,3,2026-04-05T03:05:00Z,2026-04-05,DONE,BLUE,16进8淘汰赛,1,胜者⑧,十六强,0,2,0,0,59492,DONE,TO_GAME_FIELD,11378,G1,1,7,240,Nautilus,武汉工程大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/a413c7fa-e03f-4b01-922a-fc05d46aba6f,59491,DONE,TO_GAME_FIELD,11370,H2,2,3,3118,拾荒,上海电机学院,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/bec216ef-e021-41a3-b01e-adc68c7cbbe8,240,Nautilus,武汉工程大学,blue
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,588,上海站,WARMUP_ZONE,knockout,29640,,KNOCKOUT,57,3,2026-04-05T04:30:00Z,2026-04-05,DONE,BLUE,8进4淘汰赛,1,胜者I（四强）,八强,0,2,0,0,59494,DONE,TO_GAME_FIELD,11373,D1,1,9,2780,起源,华东理工大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/bbd1ecfe-4c6a-4b6d-927f-c13e4782d613,59493,DONE,TO_GAME_FIELD,11367,A1,1,5,145,TCR,厦门大学嘉庚学院,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/74fa4796-2b58-4d72-8b60-2150168b72fe,2780,起源,华东理工大学,blue
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,588,上海站,WARMUP_ZONE,knockout,29641,,KNOCKOUT,58,3,2026-04-05T04:55:00Z,2026-04-05,DONE,BLUE,8进4淘汰赛,1,胜者II（四强）,八强,0,2,0,1,59496,DONE,TO_GAME_FIELD,11368,H1,1,6,183,Born of Fire,南京航空航天大学金城学院,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/37ffc1d5-bfaa-472a-8584-2158ca7aa8d5,59495,DONE,TO_GAME_FIELD,11377,E1,1,9,141,SuperPower,同济大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525665507590-logo_blue_800x800.png,183,Born of Fire,南京航空航天大学金城学院,blue
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,588,上海站,WARMUP_ZONE,knockout,29642,,KNOCKOUT,59,3,2026-04-05T05:20:00Z,2026-04-05,DONE,BLUE,8进4淘汰赛,1,胜者III（四强）,八强,0,2,0,0,59498,DONE,TO_GAME_FIELD,11374,C1,1,9,148,交龙,上海交通大学,https://hz-rm-bbs-web-prod.oss-cn-hangzhou.aliyuncs.com/60fb7f8b8fed42bebc4af6ba742c217c1761746244661/bf828c7a-f2a9-43fc-ac10-9cdf8eba3226.png,59497,DONE,TO_GAME_FIELD,11379,B2,1,5,3062,Deus,浙江工业大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525679170298-logo_blue_800x800.png,148,交龙,上海交通大学,blue
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,588,上海站,WARMUP_ZONE,knockout,29643,,KNOCKOUT,60,3,2026-04-05T05:45:00Z,2026-04-05,DONE,BLUE,8进4淘汰赛,1,胜者IV（四强）,八强,0,2,0,0,59500,DONE,TO_GAME_FIELD,11378,G1,1,7,240,Nautilus,武汉工程大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/a413c7fa-e03f-4b01-922a-fc05d46aba6f,59499,DONE,TO_GAME_FIELD,11375,F1,1,7,139,Magician,上海科技大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/2b477b2a-e4af-4632-9716-362ce888bc6c,240,Nautilus,武汉工程大学,blue
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,588,上海站,WARMUP_ZONE,knockout,29644,,KNOCKOUT,61,3,2026-04-05T07:10:00Z,2026-04-05,DONE,BLUE,半决赛,1,决赛1,半决赛1,0,2,0,1,59502,DONE,TO_GAME_FIELD,11368,H1,1,6,183,Born of Fire,南京航空航天大学金城学院,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/37ffc1d5-bfaa-472a-8584-2158ca7aa8d5,59501,DONE,TO_GAME_FIELD,11373,D1,1,9,2780,起源,华东理工大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/bbd1ecfe-4c6a-4b6d-927f-c13e4782d613,183,Born of Fire,南京航空航天大学金城学院,blue
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,588,上海站,WARMUP_ZONE,knockout,29645,,KNOCKOUT,62,3,2026-04-05T07:35:00Z,2026-04-05,DONE,BLUE,半决赛,1,决赛2,半决赛2,0,2,0,0,59504,DONE,TO_GAME_FIELD,11378,G1,1,7,240,Nautilus,武汉工程大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/a413c7fa-e03f-4b01-922a-fc05d46aba6f,59503,DONE,TO_GAME_FIELD,11374,C1,1,9,148,交龙,上海交通大学,https://hz-rm-bbs-web-prod.oss-cn-hangzhou.aliyuncs.com/60fb7f8b8fed42bebc4af6ba742c217c1761746244661/bf828c7a-f2a9-43fc-ac10-9cdf8eba3226.png,240,Nautilus,武汉工程大学,blue
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,588,上海站,WARMUP_ZONE,knockout,29646,,KNOCKOUT,63,3,2026-04-05T09:00:00Z,2026-04-05,DONE,RED,季军争夺战,1,季军,殿军,0,1,0,2,59506,DONE,TO_GAME_FIELD,11374,C1,1,9,148,交龙,上海交通大学,https://hz-rm-bbs-web-prod.oss-cn-hangzhou.aliyuncs.com/60fb7f8b8fed42bebc4af6ba742c217c1761746244661/bf828c7a-f2a9-43fc-ac10-9cdf8eba3226.png,59505,DONE,TO_GAME_FIELD,11373,D1,1,9,2780,起源,华东理工大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/bbd1ecfe-4c6a-4b6d-927f-c13e4782d613,2780,起源,华东理工大学,red
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,588,上海站,WARMUP_ZONE,knockout,29647,,KNOCKOUT,64,3,2026-04-05T09:25:00Z,2026-04-05,DONE,BLUE,冠军争夺战,1,冠军,亚军,0,2,0,0,59508,DONE,TO_GAME_FIELD,11378,G1,1,7,240,Nautilus,武汉工程大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/a413c7fa-e03f-4b01-922a-fc05d46aba6f,59507,DONE,TO_GAME_FIELD,11368,H1,1,6,183,Born of Fire,南京航空航天大学金城学院,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/37ffc1d5-bfaa-472a-8584-2158ca7aa8d5,240,Nautilus,武汉工程大学,blue
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,589,四川站,GROUP_ZONE,group,29966,2565,GROUP,1,2,2026-04-03T07:00:00Z,2026-04-03,DONE,BLUE,,,,,3,2,0,0,60149,DONE,TO_GAME_FIELD,11109,A4,1,9,842,CEC,贵州师范大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/4b39a5c1-ed51-489a-a1e9-c97337ee0a7a,60148,DONE,TO_GAME_FIELD,11106,A1,2,4,1578,火锅,四川大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525667988074-logo_red_800x800.png,842,CEC,贵州师范大学,blue
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,589,四川站,GROUP_ZONE,group,29974,2565,GROUP,9,2,2026-04-03T10:40:00Z,2026-04-03,DONE,BLUE,,,,,3,2,0,0,60165,DONE,TO_GAME_FIELD,11108,A3,3,4,2758,PnX,香港科技大学（广州）,https://terra-us-pro-rm-prod-pub-us.s3.amazonaws.com/da84bc27e35640e4b9feecd839639d57/7324a5d9-4801-4616-bbdc-ac1527b7f51d,60164,DONE,TO_GAME_FIELD,11107,A2,4,0,81,涉科赛思,成都工业学院,https://hz-rm-bbs-web-prod.oss-cn-hangzhou.aliyuncs.com/97dbcdc39b684538920b5982bc0c41d21762249833764/output1.png,2758,PnX,香港科技大学（广州）,blue
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,589,四川站,GROUP_ZONE,group,29982,2565,GROUP,17,2,2026-04-04T00:30:00Z,2026-04-04,DONE,TIE,,,,,1,1,1,1,60181,DONE,TO_GAME_FIELD,11106,A1,2,4,1578,火锅,四川大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525667988074-logo_red_800x800.png,60180,DONE,TO_GAME_FIELD,11108,A3,3,4,2758,PnX,香港科技大学（广州）,https://terra-us-pro-rm-prod-pub-us.s3.amazonaws.com/da84bc27e35640e4b9feecd839639d57/7324a5d9-4801-4616-bbdc-ac1527b7f51d,,,,
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,589,四川站,GROUP_ZONE,group,29990,2565,GROUP,25,2,2026-04-04T03:10:00Z,2026-04-04,DONE,BLUE,,,,,3,2,0,0,60197,DONE,TO_GAME_FIELD,11109,A4,1,9,842,CEC,贵州师范大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/4b39a5c1-ed51-489a-a1e9-c97337ee0a7a,60196,DONE,TO_GAME_FIELD,11107,A2,4,0,81,涉科赛思,成都工业学院,https://hz-rm-bbs-web-prod.oss-cn-hangzhou.aliyuncs.com/97dbcdc39b684538920b5982bc0c41d21762249833764/output1.png,842,CEC,贵州师范大学,blue
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,589,四川站,GROUP_ZONE,group,29998,2565,GROUP,33,2,2026-04-04T06:50:00Z,2026-04-04,DONE,RED,,,,,0,0,3,2,60213,DONE,TO_GAME_FIELD,11107,A2,4,0,81,涉科赛思,成都工业学院,https://hz-rm-bbs-web-prod.oss-cn-hangzhou.aliyuncs.com/97dbcdc39b684538920b5982bc0c41d21762249833764/output1.png,60212,DONE,TO_GAME_FIELD,11106,A1,2,4,1578,火锅,四川大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525667988074-logo_red_800x800.png,1578,火锅,四川大学,red
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,589,四川站,GROUP_ZONE,group,30006,2565,GROUP,41,2,2026-04-04T10:30:00Z,2026-04-04,DONE,RED,,,,,0,0,3,2,60229,DONE,TO_GAME_FIELD,11108,A3,3,4,2758,PnX,香港科技大学（广州）,https://terra-us-pro-rm-prod-pub-us.s3.amazonaws.com/da84bc27e35640e4b9feecd839639d57/7324a5d9-4801-4616-bbdc-ac1527b7f51d,60228,DONE,TO_GAME_FIELD,11109,A4,1,9,842,CEC,贵州师范大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/4b39a5c1-ed51-489a-a1e9-c97337ee0a7a,842,CEC,贵州师范大学,red
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,589,四川站,GROUP_ZONE,group,29967,2566,GROUP,2,2,2026-04-03T07:20:00Z,2026-04-03,DONE,RED,,,,,0,0,3,2,60151,DONE,TO_GAME_FIELD,11113,B4,3,4,3065,Vortex,湖南工程学院,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/c4e87ce1-030d-40a7-bb83-8a21dbe6f59f,60150,DONE,TO_GAME_FIELD,11110,B1,1,7,178,群星,桂林理工大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525675274637-logo_blue_800x800.png,178,群星,桂林理工大学,red
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,589,四川站,GROUP_ZONE,group,29975,2566,GROUP,10,2,2026-04-03T11:00:00Z,2026-04-03,DONE,RED,,,,,0,0,3,2,60167,DONE,TO_GAME_FIELD,11112,B3,4,0,2790,Courage,昆明理工大学津桥学院,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/7360dfb5-233c-4e81-916a-e78e6529de26,60166,DONE,TO_GAME_FIELD,11111,B2,2,5,3123,Alistun,广东工商职业技术大学,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/08485316-b5c0-412b-810a-1a6a3df683b1,3123,Alistun,广东工商职业技术大学,red
2026,2026RMUL,RMUL,RoboMaster 2026 高校联盟赛-3V3对抗赛,589,四川站,GROUP_ZONE,group,29983,2566,GROUP,18,2,2026-04-04T00:50:00Z,2026-04-04,DONE,BLUE,,,,,3,2,0,0,60183,DONE,TO_GAME_FIELD,11110,B1,1,7,178,群星,桂林理工大学,https://pro-robomasters-hz-n5i3.oss-cn-hangzhou.aliyuncs.com/teams/1525675274637-logo_blue_800x800.png,60182,DONE,TO_GAME_FIELD,11112,B3,4,0,2790,Courage,昆明理工大学津桥学院,https://terra-cn-oss-cdn-public-pro.oss-cn-hangzhou.aliyuncs.com/b2a076471c6c4b72b574a977334d3e05/7360dfb5-233c-4e81-916a-e78e6529de26,178,群星,桂林理工大学,blue
